date,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Geothermal,Hydro Pumped Storage,Hydro Run-of-river and poundage,Hydro Water Reservoir,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore
2020-05-18 03:00:00+02:00,4716,4474,3809,2611,436,28,212,1740,94,5160,244,141,0,471,4364,8909
2020-05-18 03:15:00+02:00,4710,4550,3843,2598,436,28,140,1737,37,5179,248,141,0,471,4352,8829
2020-05-18 03:30:00+02:00,4711,4566,3859,2706,436,28,213,1736,73,5180,248,141,0,476,4304,8829
2020-05-18 03:45:00+02:00,4709,4576,3883,2704,436,28,364,1733,90,5181,247,140,0,468,4173,8642
2020-05-18 04:00:00+02:00,4708,4642,3864,2707,436,28,35,1732,29,5144,241,137,0,480,4066,8708
2020-05-18 04:15:00+02:00,4716,4616,3861,2716,436,28,28,1732,27,5133,241,137,0,480,3824,8632
2020-05-18 04:30:00+02:00,4711,4668,3857,2715,436,29,78,1726,46,5142,241,137,0,481,3540,8816
2020-05-18 04:45:00+02:00,4710,4830,3871,2754,436,29,86,1721,53,5147,247,140,1,484,3314,8569
2020-05-18 05:00:00+02:00,4723,5256,4272,2756,436,28,21,1724,24,5147,262,147,4,491,3113,8530
2020-05-18 05:15:00+02:00,4720,5244,4412,2822,436,29,94,1735,35,5151,264,148,32,485,2959,8680
2020-05-18 05:30:00+02:00,4726,5324,4600,2936,436,28,162,1745,42,5151,264,148,107,482,2737,8712
2020-05-18 05:45:00+02:00,4720,5513,4781,3001,436,28,257,1747,124,5152,265,148,329,482,2615,8801
2020-05-18 06:00:00+02:00,4719,5785,5483,2898,436,28,251,1740,65,5151,271,151,746,485,2482,8776
2020-05-18 06:15:00+02:00,4696,6199,5546,2776,436,28,697,1736,156,5154,271,151,1350,486,2288,8548
2020-05-18 06:30:00+02:00,4674,6501,5639,2766,436,28,1741,1729,210,5160,272,151,2088,488,2103,8415
2020-05-18 06:45:00+02:00,4666,6826,5735,2830,436,28,2138,1729,233,5213,271,151,3030,488,1930,8300
2020-05-18 07:00:00+02:00,4671,7023,5953,2899,436,27,3413,1731,204,5265,313,151,4148,483,1870,7813
2020-05-18 07:15:00+02:00,4669,6987,5994,2926,436,27,4127,1734,245,5271,312,151,5457,484,1781,7171
2020-05-18 07:30:00+02:00,4661,7072,5980,2987,436,26,4553,1739,253,5268,312,151,6902,487,1789,6545
2020-05-18 07:45:00+02:00,4635,7136,6147,3030,436,26,4595,1740,247,5266,312,151,8438,489,1952,5931
2020-05-18 08:00:00+02:00,4663,7288,6162,3018,436,25,5484,1741,413,5263,312,151,10060,484,2096,5445
2020-05-18 08:15:00+02:00,4653,7403,6172,3020,436,25,5252,1736,358,5279,312,151,11735,484,2202,5133
2020-05-18 08:30:00+02:00,4658,7393,6185,3029,436,25,4402,1732,354,5277,312,151,13488,483,2316,4890
2020-05-18 08:45:00+02:00,4646,7232,6212,3041,436,24,3069,1732,261,5210,312,151,15237,490,2438,4794
2020-05-18 09:00:00+02:00,4652,7065,6190,3048,436,24,2265,1738,133,5149,309,150,16843,483,2544,4736
2020-05-18 09:15:00+02:00,4650,6909,6033,3055,436,24,1852,1737,91,5146,304,148,18402,486,2697,4964
2020-05-18 09:30:00+02:00,4660,6825,5907,3046,436,23,1411,1743,29,5151,304,148,19828,504,2783,5156
2020-05-18 09:45:00+02:00,4642,6260,5836,3041,436,23,1361,1745,16,5157,304,148,21057,492,2950,5355
2020-05-18 10:00:00+02:00,4662,5830,5425,3081,436,23,1161,1743,237,5151,303,148,22201,485,2728,5749
2020-05-18 10:15:00+02:00,4648,5486,5442,3056,436,23,754,1742,58,5134,303,148,23343,486,2716,6190
2020-05-18 10:30:00+02:00,4647,5174,5515,3059,436,22,204,1739,28,5128,303,148,24317,479,2783,6313
2020-05-18 10:45:00+02:00,4643,4921,5467,3069,436,22,158,1742,17,5126,303,148,25240,487,2787,6869
2020-05-18 11:00:00+02:00,4650,4775,5371,3024,436,22,351,1740,84,5069,303,148,26018,464,2906,7269
2020-05-18 11:15:00+02:00,4643,4544,5359,2981,436,22,298,1741,18,4937,302,148,26665,462,3072,7291
2020-05-18 11:30:00+02:00,4635,4497,5326,2986,436,22,293,1741,15,4791,302,148,27185,451,3096,7642
2020-05-18 11:45:00+02:00,4629,4380,5224,2983,436,22,188,1742,17,4718,299,146,27552,448,3103,8489
2020-05-18 12:00:00+02:00,4628,4258,4994,2908,436,22,167,1740,33,4737,293,143,27956,453,3164,9044
2020-05-18 12:15:00+02:00,4633,4328,5059,2910,436,22,40,1736,19,4689,286,140,28208,456,3353,9618
2020-05-18 12:30:00+02:00,4629,4321,5129,2901,436,21,5,1728,79,4612,274,135,28516,453,3578,9632
2020-05-18 12:45:00+02:00,4625,4264,5060,2879,436,21,9,1724,31,4653,274,135,28539,462,3690,9622
2020-05-18 13:00:00+02:00,4631,4320,4005,2861,436,21,113,1733,177,4813,274,135,28570,461,3720,9850
2020-05-18 13:15:00+02:00,4636,4326,4745,2824,436,21,98,1746,57,4895,274,135,28550,459,3610,10034
2020-05-18 13:30:00+02:00,4623,4323,4803,2809,436,21,1,1748,130,4944,274,135,28334,466,3621,10054
2020-05-18 13:45:00+02:00,4621,4298,4798,2998,436,21,1,1752,81,4920,274,135,27893,458,3575,10351
2020-05-18 14:00:00+02:00,4623,4426,4815,3017,436,21,1,1742,103,4919,273,135,27475,450,3564,10528
2020-05-18 14:15:00+02:00,4633,4393,4843,3013,436,21,3,1745,150,4921,274,135,26995,457,3416,10906
2020-05-18 14:30:00+02:00,4628,4404,4850,3012,436,21,5,1748,164,4918,275,135,26446,453,3303,11170
2020-05-18 14:45:00+02:00,4642,4369,4810,3010,436,21,5,1749,270,4916,275,135,25892,457,3380,11500
2020-05-18 15:00:00+02:00,4649,4270,4674,3018,436,21,5,1748,84,4911,276,136,25219,462,3358,11886
2020-05-18 15:15:00+02:00,4656,4281,4665,3022,436,21,5,1752,42,4912,275,135,24456,461,3298,11892
2020-05-18 15:30:00+02:00,4660,4275,4672,3040,436,21,5,1750,54,4911,273,135,23640,457,3320,11558
2020-05-18 15:45:00+02:00,4671,4312,4692,3070,436,20,15,1750,103,4909,273,134,22706,462,3298,11345
2020-05-18 16:00:00+02:00,4671,4264,4612,3110,436,20,16,1755,50,4908,273,134,21679,465,3290,11412
2020-05-18 16:15:00+02:00,4653,4286,4812,3109,436,20,20,1754,125,4909,273,134,20386,463,3335,11268
2020-05-18 16:30:00+02:00,4659,4307,4949,3117,436,20,27,1755,176,4921,273,135,19085,463,3327,11252
2020-05-18 16:45:00+02:00,4660,4567,5128,3123,436,20,265,1759,271,5044,274,135,17376,470,3351,11288
2020-05-18 17:00:00+02:00,4662,4830,5048,3079,436,20,37,1758,108,5092,274,135,15903,462,3379,11099
2020-05-18 17:15:00+02:00,4655,4957,5160,3133,436,20,32,1759,139,5101,274,135,14549,462,3473,10894
2020-05-18 17:30:00+02:00,4660,5073,5269,3150,436,20,429,1763,147,5145,274,135,12941,469,3410,10886
2020-05-18 17:45:00+02:00,4662,5459,5421,3127,436,20,633,1765,192,5165,274,135,11454,471,3647,10576
2020-05-18 18:00:00+02:00,4669,6066,5777,3099,436,21,848,1768,41,5164,274,135,9973,466,3859,10213
2020-05-18 18:15:00+02:00,4658,6672,5924,3114,436,21,1416,1764,33,5166,274,135,8557,458,3823,9816
2020-05-18 18:30:00+02:00,4655,7108,6103,3127,436,21,1873,1757,157,5163,274,135,7142,469,3927,9446
2020-05-18 18:45:00+02:00,4649,7335,6231,3168,436,21,2576,1754,281,5176,283,139,5798,469,3893,8963
2020-05-18 19:00:00+02:00,4677,7404,6369,3273,436,21,2749,1757,117,5205,300,147,4546,452,3837,8669
2020-05-18 19:15:00+02:00,4663,7442,6386,3300,436,21,3796,1759,156,5207,311,152,3458,462,3870,8240
2020-05-18 19:30:00+02:00,4662,7458,6402,3312,436,21,4655,1756,297,5206,311,152,2542,466,3893,7885
2020-05-18 19:45:00+02:00,4656,7473,6429,3378,436,21,5464,1758,313,5208,319,156,1782,474,3827,7530
2020-05-18 20:00:00+02:00,4653,7477,6495,3614,436,22,3997,1756,216,5217,324,158,1210,488,3908,7070
2020-05-18 20:15:00+02:00,4657,7489,6473,3715,436,22,4014,1754,214,5219,325,158,726,475,3844,6873
2020-05-18 20:30:00+02:00,4661,7548,6524,3719,436,22,4122,1750,208,5223,324,158,355,482,3805,6749
2020-05-18 20:45:00+02:00,4660,7537,6517,3689,436,23,4058,1748,185,5225,325,158,118,480,3775,6789
2020-05-18 21:00:00+02:00,4653,7539,6548,3764,436,24,4369,1743,193,5227,326,158,20,475,3788,6816
2020-05-18 21:15:00+02:00,4657,7556,6524,3699,436,24,4223,1741,162,5229,325,158,3,473,3812,6732
2020-05-18 21:30:00+02:00,4642,7552,6505,3588,436,24,3483,1737,166,5230,325,158,1,473,3770,6892
2020-05-18 21:45:00+02:00,4630,7428,6403,3563,436,25,2622,1734,218,5225,325,158,0,475,3778,7104
2020-05-18 22:00:00+02:00,4627,7373,6325,3530,436,25,1936,1732,331,5181,326,158,0,472,3876,7116
2020-05-18 22:15:00+02:00,4615,7362,6184,3420,436,25,1512,1732,315,5178,326,158,0,472,3982,7231
2020-05-18 22:30:00+02:00,4614,7238,5958,3226,436,25,1150,1735,276,5178,326,158,0,471,4021,7259
2020-05-18 22:45:00+02:00,4614,6992,5910,3052,436,26,713,1737,146,5169,323,157,0,467,3873,7083
2020-05-18 23:00:00+02:00,4636,6609,5522,2979,436,26,1873,1738,183,5119,310,151,0,469,3677,6937
2020-05-18 23:15:00+02:00,4627,6073,5505,2800,436,26,1872,1733,164,5117,307,149,0,470,3480,6792
2020-05-18 23:30:00+02:00,4613,5844,5493,2796,436,26,1426,1730,141,5117,307,149,0,487,3378,6539
2020-05-18 23:45:00+02:00,4634,5556,5473,2800,436,26,1344,1735,126,5116,299,145,0,489,3380,6428
2020-05-19 00:00:00+02:00,4628,5304,5346,2734,436,26,1888,1736,170,5112,280,138,0,488,3360,6289
2020-05-19 00:15:00+02:00,4599,5051,5362,2780,436,26,1417,1733,165,5114,268,132,0,488,3384,6159
2020-05-19 00:30:00+02:00,4616,5007,5357,2779,436,27,854,1736,126,5109,268,132,0,479,3260,6025
2020-05-19 00:45:00+02:00,4618,4954,5327,2796,436,27,445,1740,106,5108,268,132,0,484,3236,5844
2020-05-19 01:00:00+02:00,4626,4818,5132,2699,436,27,373,1744,165,5111,268,132,0,478,3295,5704
2020-05-19 01:15:00+02:00,4625,4777,5106,2705,436,27,337,1742,124,5116,268,132,0,484,3453,5578
2020-05-19 01:30:00+02:00,4632,4776,5083,2707,436,27,365,1744,176,5121,268,132,0,478,3427,5565
2020-05-19 01:45:00+02:00,4618,4758,5064,2697,436,27,221,1745,132,5121,268,132,0,483,3383,5646
2020-05-19 02:00:00+02:00,4620,4723,5043,2697,436,27,156,1745,189,5124,269,132,0,491,3503,5675
2020-05-19 02:15:00+02:00,4637,4692,5027,2691,436,27,150,1750,185,5123,269,132,0,481,3451,5790
2020-05-19 02:30:00+02:00,4650,4714,5030,2681,436,27,108,1751,185,5125,269,132,0,487,3365,5791
2020-05-19 02:45:00+02:00,4641,4706,5019,2684,436,27,33,1747,158,5124,269,132,0,478,3474,5829
2020-05-19 03:00:00+02:00,4655,4718,4980,2680,436,27,29,1749,155,5125,269,132,0,478,3524,5859
2020-05-19 03:15:00+02:00,4663,4727,5032,2673,436,27,20,1753,130,5127,268,132,0,479,3476,6020
2020-05-19 03:30:00+02:00,4671,4747,5091,2664,436,27,11,1758,201,5126,268,132,0,472,3523,6046
2020-05-19 03:45:00+02:00,4661,4798,5060,2669,436,27,32,1763,150,5118,268,132,0,471,3626,6190
2020-05-19 04:00:00+02:00,4663,4869,4878,2653,436,28,50,1764,138,5124,269,132,0,482,3645,6200
2020-05-19 04:15:00+02:00,4678,4884,4912,2659,436,28,50,1766,177,5129,269,132,0,485,3658,6277
2020-05-19 04:30:00+02:00,4696,4922,5088,2654,436,28,50,1765,135,5129,269,132,0,490,3645,6293
2020-05-19 04:45:00+02:00,4702,4904,5051,2661,436,28,141,1764,181,5126,271,133,2,484,3759,6321
2020-05-19 05:00:00+02:00,4711,5092,5563,2656,436,27,89,1767,170,5131,285,140,6,483,3829,6254
2020-05-19 05:15:00+02:00,4729,5210,5937,2667,436,27,164,1772,103,5130,287,141,37,483,3936,6260
2020-05-19 05:30:00+02:00,4726,5482,6067,2661,436,27,86,1771,106,5125,287,141,113,481,3823,6341
2020-05-19 05:45:00+02:00,4708,5781,6337,2633,436,27,75,1768,178,5135,287,141,320,482,3756,6310
2020-05-19 06:00:00+02:00,4731,6302,7280,2399,436,27,1287,1769,77,5113,287,141,695,478,3787,6283
2020-05-19 06:15:00+02:00,4726,6872,7572,2420,436,27,1495,1768,208,5121,287,141,1242,482,3782,6151
2020-05-19 06:30:00+02:00,4711,7139,7574,2444,436,27,1903,1762,262,5132,287,141,1948,478,3673,6041
2020-05-19 06:45:00+02:00,4708,7414,7597,2467,436,26,1932,1759,255,5136,287,141,2886,475,3585,6018
2020-05-19 07:00:00+02:00,4703,7664,7767,2502,436,26,2548,1764,245,5134,287,141,3940,490,3422,5796
2020-05-19 07:15:00+02:00,4715,7675,7874,2555,436,26,3149,1768,267,5137,292,141,5171,488,3269,5594
2020-05-19 07:30:00+02:00,4717,7834,8007,2563,436,25,3063,1768,277,5138,292,141,6541,482,3229,5193
2020-05-19 07:45:00+02:00,4714,7931,8060,2563,436,25,3037,1767,234,5136,292,141,7988,485,3266,4889
2020-05-19 08:00:00+02:00,4700,8096,8138,2541,436,24,3019,1767,290,5156,292,141,9534,488,3367,4670
2020-05-19 08:15:00+02:00,4701,8110,8196,2534,436,24,2520,1770,255,5156,292,141,11158,486,3265,4601
2020-05-19 08:30:00+02:00,4684,8038,7903,2519,436,24,1941,1765,167,5121,292,141,12836,435,3321,4709
2020-05-19 08:45:00+02:00,4692,7982,7564,2484,436,23,1166,1768,141,5050,292,141,14444,148,3023,5073
2020-05-19 09:00:00+02:00,4688,7631,7574,2504,436,23,2073,1774,269,5099,291,141,15955,144,2925,5413
2020-05-19 09:15:00+02:00,4624,7514,7309,2162,436,23,1833,1770,205,5119,291,141,17459,144,2529,5634
2020-05-19 09:30:00+02:00,4621,7432,7014,2164,436,22,1408,1771,155,5116,291,141,18860,145,2418,5903
2020-05-19 09:45:00+02:00,4621,6931,7065,2186,436,22,788,1776,174,5111,291,141,20195,168,2288,6155
2020-05-19 10:00:00+02:00,4618,6417,6853,2178,436,22,908,1776,265,5113,290,141,21521,387,2172,6355
2020-05-19 10:15:00+02:00,4616,6256,7133,2134,436,22,372,1780,156,5112,289,140,22641,444,2016,6824
2020-05-19 10:30:00+02:00,4611,6117,6610,2169,436,22,333,1778,146,5110,278,135,23725,449,1896,6948
2020-05-19 10:45:00+02:00,4616,6009,6912,2218,436,21,264,1779,54,5110,275,134,24543,452,1749,7028
2020-05-19 11:00:00+02:00,4608,5875,6950,2213,436,21,405,1785,178,5106,275,134,25393,451,1676,6885
2020-05-19 11:15:00+02:00,4623,5638,7079,2195,436,21,341,1784,158,5103,275,134,26074,456,1576,6945
2020-05-19 11:30:00+02:00,4607,5522,7075,2211,436,21,312,1782,155,5098,275,134,26590,465,1436,7096
2020-05-19 11:45:00+02:00,4617,5509,7188,2243,436,21,224,1785,143,5100,272,132,26929,470,1285,7271
2020-05-19 12:00:00+02:00,4613,5392,7413,2229,436,21,503,1785,174,5106,271,132,27339,470,1244,7183
2020-05-19 12:15:00+02:00,4604,5330,7459,2201,436,21,414,1788,136,5105,271,132,27448,433,1148,7254
2020-05-19 12:30:00+02:00,4602,5332,7390,2222,436,21,67,1797,134,5106,271,132,27651,400,1103,7542
2020-05-19 12:45:00+02:00,4585,5330,7304,2260,436,21,48,1800,75,5106,271,132,27767,451,1050,7540
2020-05-19 13:00:00+02:00,4613,5367,6857,2268,436,21,119,1806,201,5106,270,132,27565,472,996,7789
2020-05-19 13:15:00+02:00,4615,5303,6758,2233,436,21,51,1810,119,5106,270,132,27522,461,941,8136
2020-05-19 13:30:00+02:00,4618,5236,6687,2227,436,20,36,1810,202,5077,271,132,27105,445,919,8337
2020-05-19 13:45:00+02:00,4622,5242,6630,2435,436,20,70,1814,264,5107,271,132,26519,432,919,8558
2020-05-19 14:00:00+02:00,4623,5237,6628,2481,436,20,263,1809,352,5105,271,133,25969,430,863,8545
2020-05-19 14:15:00+02:00,4627,5250,6905,2492,436,20,464,1806,313,5109,271,133,25081,430,776,8702
2020-05-19 14:30:00+02:00,4629,5248,7288,2506,436,20,540,1821,310,5114,271,133,24309,422,720,8680
2020-05-19 14:45:00+02:00,4636,5284,7281,2526,436,20,715,1825,245,5105,271,133,23251,421,727,8532
2020-05-19 15:00:00+02:00,4641,5332,7079,2530,436,20,275,1828,195,5098,271,133,22275,420,707,8635
2020-05-19 15:15:00+02:00,4646,5370,7286,2523,436,20,387,1831,289,5098,271,133,21244,422,661,8505
2020-05-19 15:30:00+02:00,4653,5395,7380,2512,436,20,276,1831,209,5097,271,133,20521,424,628,8506
2020-05-19 15:45:00+02:00,4663,5437,7319,2509,436,20,482,1837,296,5097,271,133,19562,418,614,8341
2020-05-19 16:00:00+02:00,4670,5545,7320,2507,436,20,108,1834,116,5075,271,133,18620,418,653,8231
2020-05-19 16:15:00+02:00,4667,5870,7353,2497,436,20,300,1830,307,5075,271,133,17513,419,611,7973
2020-05-19 16:30:00+02:00,4664,6047,7411,2511,436,20,340,1825,333,5094,271,133,16417,411,538,7909
2020-05-19 16:45:00+02:00,4664,6548,7596,2497,436,20,469,1819,304,5095,271,133,15182,409,487,7998
2020-05-19 17:00:00+02:00,4664,7259,7786,2524,436,20,291,1810,203,5095,271,133,13916,414,470,8068
2020-05-19 17:15:00+02:00,4667,7958,7852,2539,436,20,602,1802,296,5094,271,133,12775,415,418,7660
2020-05-19 17:30:00+02:00,4666,8371,8009,2542,436,20,1872,1810,389,5133,272,133,11525,417,389,7411
2020-05-19 17:45:00+02:00,4672,8761,8387,2642,436,20,2406,1812,409,5199,286,139,10273,417,382,7283
2020-05-19 18:00:00+02:00,4670,9058,8472,3110,436,19,1809,1807,76,5217,303,147,8905,421,394,7008
2020-05-19 18:15:00+02:00,4671,9245,8639,3188,436,17,1719,1811,371,5218,309,150,7600,419,413,6654
2020-05-19 18:30:00+02:00,4669,9301,8727,2220,436,17,2666,1811,424,5219,309,150,6383,417,463,6354
2020-05-19 18:45:00+02:00,4666,9294,8860,2249,436,18,3323,1808,416,5220,309,150,5247,418,487,6067
2020-05-19 19:00:00+02:00,4666,9305,8917,2218,436,18,3748,1808,161,5220,310,151,4184,419,515,5707
2020-05-19 19:15:00+02:00,4664,9385,8950,2214,436,18,4105,1809,194,5221,323,157,3254,418,542,5492
2020-05-19 19:30:00+02:00,4669,9434,9041,2288,436,18,4684,1809,383,5221,328,159,2418,418,518,5226
2020-05-19 19:45:00+02:00,4663,9519,9212,2319,436,18,4974,1805,419,5222,328,159,1746,422,470,4954
2020-05-19 20:00:00+02:00,4668,9462,9281,2385,436,18,5158,1805,408,5222,329,159,1160,417,440,4687
2020-05-19 20:15:00+02:00,4672,9380,9269,2379,436,18,5209,1805,437,5225,328,159,686,419,416,4393
2020-05-19 20:30:00+02:00,4677,9328,9336,2361,436,19,5153,1807,438,5227,328,159,328,421,344,4176
2020-05-19 20:45:00+02:00,4664,9329,9377,2348,436,19,5029,1807,414,5229,328,159,105,426,301,4257
2020-05-19 21:00:00+02:00,4656,9365,9410,2231,436,19,5401,1808,423,5227,329,159,18,428,319,4274
2020-05-19 21:15:00+02:00,4661,9375,9408,2187,436,21,5255,1808,360,5227,329,159,2,424,313,4113
2020-05-19 21:30:00+02:00,4662,9398,9409,2120,436,21,4752,1806,308,5228,329,159,1,425,284,4068
2020-05-19 21:45:00+02:00,4661,9333,9400,2035,436,22,4397,1805,282,5228,329,159,0,424,275,4095
2020-05-19 22:00:00+02:00,4637,9274,9222,1978,436,22,4495,1805,396,5229,330,159,0,423,298,3860
2020-05-19 22:15:00+02:00,4639,9217,9060,1921,436,23,3846,1807,333,5229,330,159,0,424,306,3718
2020-05-19 22:30:00+02:00,4652,9172,8946,1854,436,23,3329,1807,249,5228,330,159,0,424,290,3620
2020-05-19 22:45:00+02:00,4659,9106,8891,1806,436,23,2196,1805,75,5228,329,159,0,423,289,3582
2020-05-19 23:00:00+02:00,4650,9160,8732,1897,436,23,2510,1805,292,5228,330,159,0,424,274,3474
2020-05-19 23:15:00+02:00,4646,9072,8708,1908,436,23,2068,1802,244,5216,330,159,0,423,240,3386
2020-05-19 23:30:00+02:00,4640,9016,8702,1899,436,23,1174,1805,302,5216,330,159,0,425,222,3264
2020-05-19 23:45:00+02:00,4649,8914,8400,1887,436,23,669,1813,308,5216,319,154,0,427,220,3135
2020-05-20 00:00:00+02:00,4624,8837,7885,1809,436,24,634,1813,423,5217,291,146,0,419,213,2934
2020-05-20 00:15:00+02:00,4626,8615,7831,1786,436,24,601,1814,200,5177,275,138,0,433,212,2781
2020-05-20 00:30:00+02:00,4635,8462,7815,1777,436,24,394,1811,188,5171,271,136,0,437,207,2666
2020-05-20 00:45:00+02:00,4632,8166,7780,1773,436,24,328,1809,196,5171,271,136,0,437,201,2571
2020-05-20 01:00:00+02:00,4628,8012,7903,1790,436,24,422,1811,318,5172,271,136,0,438,188,2455
2020-05-20 01:15:00+02:00,4638,7753,7889,1766,436,24,635,1813,364,5172,271,136,0,437,187,2366
2020-05-20 01:30:00+02:00,4644,7541,7877,1765,436,24,635,1816,250,5175,271,136,0,435,177,2292
2020-05-20 01:45:00+02:00,4640,7413,7871,1752,436,24,473,1820,251,5177,271,136,0,437,160,2174
2020-05-20 02:00:00+02:00,4640,7342,7765,1832,436,24,576,1822,267,5170,271,136,0,435,152,2021
2020-05-20 02:15:00+02:00,4643,7291,7770,1903,436,24,405,1824,261,5168,271,136,0,440,141,1906
2020-05-20 02:30:00+02:00,4650,7318,7768,1922,436,24,444,1822,298,5168,271,136,0,441,143,1770
2020-05-20 02:45:00+02:00,4651,7441,7772,1944,436,24,412,1823,205,5170,271,136,0,443,149,1675
2020-05-20 03:00:00+02:00,4658,7512,7774,1950,436,24,375,1826,277,5171,271,136,0,451,157,1662
2020-05-20 03:15:00+02:00,4669,7600,7772,1886,436,24,363,1827,247,5172,271,136,0,457,157,1616
2020-05-20 03:30:00+02:00,4669,7734,7775,1873,436,24,296,1829,245,5176,271,136,0,455,146,1584
2020-05-20 03:45:00+02:00,4659,7900,7777,1857,436,24,353,1826,252,5185,271,136,0,453,138,1565
2020-05-20 04:00:00+02:00,4658,8027,7852,1803,436,24,355,1825,177,5225,271,136,0,470,141,1509
2020-05-20 04:15:00+02:00,4656,8098,7843,1749,436,24,409,1825,297,5227,271,136,0,472,131,1468
2020-05-20 04:30:00+02:00,4672,8265,7851,1751,436,24,480,1825,171,5226,271,136,0,478,120,1447
2020-05-20 04:45:00+02:00,4656,8457,7936,1769,436,24,469,1821,224,5231,273,137,3,484,108,1499
2020-05-20 05:00:00+02:00,4651,8680,8050,1829,436,24,600,1825,258,5251,279,140,10,479,94,1495
2020-05-20 05:15:00+02:00,4640,8842,8082,1848,436,25,617,1823,201,5257,279,140,48,479,91,1433
2020-05-20 05:30:00+02:00,4639,8861,8219,1912,436,25,657,1821,246,5256,279,140,125,480,103,1442
2020-05-20 05:45:00+02:00,4645,8906,8373,2099,436,24,861,1818,315,5242,280,140,276,481,102,1456
2020-05-20 06:00:00+02:00,4644,8993,8572,2161,436,25,2485,1814,339,5255,287,142,577,481,94,1412
2020-05-20 06:15:00+02:00,4630,8967,8970,2254,436,25,3129,1809,381,5257,287,142,1010,480,90,1351
2020-05-20 06:30:00+02:00,4621,9012,9051,2301,436,24,4630,1805,387,5257,287,142,1534,478,88,1296
2020-05-20 06:45:00+02:00,4617,9032,9044,2362,436,24,5111,1800,418,5256,288,142,2155,483,84,1193
2020-05-20 07:00:00+02:00,4628,9104,9190,2452,436,24,5615,1795,385,5273,287,142,2836,482,79,1070
2020-05-20 07:15:00+02:00,4640,9156,9217,2512,436,24,6069,1797,401,5275,287,142,3559,478,66,912
2020-05-20 07:30:00+02:00,4639,9141,9328,2760,436,24,6196,1793,401,5274,287,142,4342,483,58,755
2020-05-20 07:45:00+02:00,4635,9081,9352,2892,436,24,6643,1787,399,5274,287,142,5238,482,45,629
2020-05-20 08:00:00+02:00,4626,9150,9345,2980,436,24,7250,1783,499,5271,287,142,6160,484,46,509
2020-05-20 08:15:00+02:00,4629,9133,9368,3092,437,24,7044,1790,487,5271,287,142,7204,481,43,411
2020-05-20 08:30:00+02:00,4624,9171,9432,3123,457,24,6382,1790,410,5270,290,144,8268,480,28,346
2020-05-20 08:45:00+02:00,4632,9216,9453,3132,440,24,5739,1794,387,5268,305,151,9402,480,18,339
2020-05-20 09:00:00+02:00,4617,9176,9432,3069,436,24,5726,1796,380,5266,309,153,10439,478,23,329
2020-05-20 09:15:00+02:00,4620,9219,9437,2975,436,24,4857,1797,412,5267,309,153,11466,465,20,337
2020-05-20 09:30:00+02:00,4620,9219,9441,2892,436,24,4434,1800,399,5267,309,153,12391,472,13,379
2020-05-20 09:45:00+02:00,4618,9193,9421,2799,436,24,3783,1799,290,5269,309,153,13361,479,9,401
2020-05-20 10:00:00+02:00,4606,9223,9408,2759,436,23,3800,1797,304,5267,308,153,14362,478,10,448
2020-05-20 10:15:00+02:00,4594,9200,9402,2716,436,23,2576,1798,325,5266,308,153,15526,483,3,512
2020-05-20 10:30:00+02:00,4606,9208,9408,2607,436,23,2143,1801,309,5265,308,153,16500,482,1,577
2020-05-20 10:45:00+02:00,4600,9198,9350,2613,436,23,1754,1809,303,5264,308,153,17283,482,0,600
2020-05-20 11:00:00+02:00,4582,9210,9301,2613,436,23,1470,1810,406,5263,308,153,18031,480,1,642
